"Account" "Month" "Value" "Anomaly" "Anomaly_Rank"
"844" "47095-MN10122" 2018-01-01 0 FALSE NA
"845" "47095-MN10122" 2018-02-01 0 FALSE NA
"846" "47095-MN10122" 2018-03-01 0 FALSE NA
"847" "47095-MN10122" 2018-04-01 0 FALSE NA
"848" "47095-MN10122" 2018-05-01 0 FALSE NA
"849" "47095-MN10122" 2018-06-01 0 FALSE NA
"850" "47095-MN10122" 2018-07-01 0 FALSE NA
"851" "47095-MN10122" 2018-08-01 0 FALSE NA
"852" "47095-MN10122" 2018-09-01 0 FALSE NA
"853" "47095-MN10122" 2018-10-01 0 FALSE NA
"854" "47095-MN10122" 2018-11-01 0 FALSE NA
"855" "47095-MN10122" 2018-12-01 0 FALSE NA
"856" "47098-MN10127" 2015-12-01 349.818181818182 FALSE NA
"857" "47098-MN10127" 2016-01-01 438.753246753247 FALSE NA
"858" "47098-MN10127" 2016-02-01 432.428571428571 FALSE NA
"859" "47098-MN10127" 2016-03-01 461.689655172414 FALSE NA
"860" "47098-MN10127" 2016-04-01 485.51724137931 FALSE NA
"861" "47098-MN10127" 2016-05-01 452.793103448276 FALSE NA
"862" "47098-MN10127" 2016-06-01 432.8125 FALSE NA
"863" "47098-MN10127" 2016-07-01 481.015086206897 FALSE NA
"864" "47098-MN10127" 2016-08-01 519.310344827586 TRUE 2
"865" "47098-MN10127" 2016-09-01 400.205818965517 FALSE NA
"866" "47098-MN10127" 2016-10-01 471.242456896552 FALSE NA
"867" "47098-MN10127" 2016-11-01 401.476293103448 FALSE NA
"868" "47098-MN10127" 2016-12-01 409.028409090909 FALSE NA
"869" "47098-MN10127" 2017-01-01 478.322884012539 FALSE NA
"870" "47098-MN10127" 2017-02-01 431.179956896552 FALSE NA
"871" "47098-MN10127" 2017-03-01 462.440732758621 FALSE NA
"872" "47098-MN10127" 2017-04-01 471.379310344828 FALSE NA
"873" "47098-MN10127" 2017-05-01 419.648706896552 FALSE NA
"874" "47098-MN10127" 2017-06-01 406.770833333333 FALSE NA
"875" "47098-MN10127" 2017-07-01 450.097701149425 FALSE NA
"876" "47098-MN10127" 2017-08-01 448.620689655172 FALSE NA
"877" "47098-MN10127" 2017-09-01 417.729525862069 FALSE NA
"878" "47098-MN10127" 2017-10-01 521.580818965517 FALSE NA
"879" "47098-MN10127" 2017-11-01 390.7261663286 FALSE NA
"880" "47098-MN10127" 2017-12-01 411.637571157495 FALSE NA
"881" "47098-MN10127" 2018-01-01 449.225806451613 FALSE NA
"882" "47098-MN10127" 2018-02-01 424.681720430108 FALSE NA
"883" "47098-MN10127" 2018-03-01 500.797701149425 FALSE NA
"884" "47098-MN10127" 2018-04-01 534.655172413793 FALSE NA
"885" "47098-MN10127" 2018-05-01 528.882543103448 FALSE NA
"886" "47098-MN10127" 2018-06-01 488.697916666667 FALSE NA
"887" "47098-MN10127" 2018-07-01 506.695402298851 FALSE NA
"888" "47098-MN10127" 2018-08-01 438.512931034483 FALSE NA
"889" "47098-MN10127" 2018-09-01 459.969827586207 FALSE NA
"890" "47098-MN10127" 2018-10-01 459.896551724138 FALSE NA
"891" "47098-MN10127" 2018-11-01 409.334378265413 FALSE NA
"892" "47098-MN10127" 2018-12-01 54.4242424242424 TRUE 1
"893" "47121-MN10130" 2015-12-01 68 FALSE NA
"894" "47121-MN10130" 2016-01-01 165.806451612903 FALSE NA
"895" "47121-MN10130" 2016-02-01 138.779755283649 FALSE NA
"896" "47121-MN10130" 2016-03-01 73.3471264367816 FALSE NA
"897" "47121-MN10130" 2016-04-01 33.6873563218391 FALSE NA
"898" "47121-MN10130" 2016-05-01 7.06681034482759 FALSE NA
"899" "47121-MN10130" 2016-06-01 1.3125 FALSE NA
"900" "47121-MN10130" 2016-07-01 0 FALSE NA
"901" "47121-MN10130" 2016-08-01 0 FALSE NA
"902" "47121-MN10130" 2016-09-01 1.17241379310345 FALSE NA
"903" "47121-MN10130" 2016-10-01 6.72413793103448 FALSE NA
"904" "47121-MN10130" 2016-11-01 34.012539184953 TRUE 5
"905" "47121-MN10130" 2016-12-01 91.0320855614973 FALSE NA
"906" "47121-MN10130" 2017-01-01 112.196754563895 TRUE 4
"907" "47121-MN10130" 2017-02-01 84.9655172413793 TRUE 3
"908" "47121-MN10130" 2017-03-01 67.2758620689655 FALSE NA
"909" "47121-MN10130" 2017-04-01 26.4644396551724 FALSE NA
"910" "47121-MN10130" 2017-05-01 5.15625 FALSE NA
"911" "47121-MN10130" 2017-06-01 0 FALSE NA
"912" "47121-MN10130" 2017-07-01 0 FALSE NA
"913" "47121-MN10130" 2017-08-01 0 FALSE NA
"914" "47121-MN10130" 2017-09-01 1.17241379310345 FALSE NA
"915" "47121-MN10130" 2017-10-01 21.1379310344828 FALSE NA
"916" "47121-MN10130" 2017-11-01 97.3563218390805 FALSE NA
"917" "47121-MN10130" 2017-12-01 202.980392156863 TRUE 1
"918" "47121-MN10130" 2018-01-01 233.80121703854 FALSE NA
"919" "47121-MN10130" 2018-02-01 172.344827586207 FALSE NA
"920" "47121-MN10130" 2018-03-01 156.706896551724 TRUE 2
"921" "47121-MN10130" 2018-04-01 94.8103448275862 TRUE 6
"922" "47121-MN10130" 2018-05-01 20.6896551724138 FALSE NA
"923" "47121-MN10130" 2018-06-01 0 FALSE NA
"924" "47121-MN10130" 2018-07-01 0 FALSE NA
"925" "47121-MN10130" 2018-08-01 0 FALSE NA
"926" "47121-MN10130" 2018-09-01 0.586206896551724 FALSE NA
"927" "47121-MN10130" 2018-10-01 26.1557285873192 FALSE NA
"928" "47121-MN10130" 2018-11-01 86.458064516129 FALSE NA
"929" "47121-MN10130" 2018-12-01 46.8 TRUE 7
"930" "47121-MN10131" 2015-12-01 77.03125 FALSE NA
"931" "47121-MN10131" 2016-01-01 215.065524193548 TRUE 2
"932" "47121-MN10131" 2016-02-01 191.972191323693 TRUE 1
"933" "47121-MN10131" 2016-03-01 84.5977011494253 TRUE 6
"934" "47121-MN10131" 2016-04-01 28.2988505747126 FALSE NA
"935" "47121-MN10131" 2016-05-01 5.72198275862069 FALSE NA
"936" "47121-MN10131" 2016-06-01 1.3125 FALSE NA
"937" "47121-MN10131" 2016-07-01 0 FALSE NA
"938" "47121-MN10131" 2016-08-01 0 FALSE NA
"939" "47121-MN10131" 2016-09-01 0 FALSE NA
"940" "47121-MN10131" 2016-10-01 7.20689655172414 FALSE NA
"941" "47121-MN10131" 2016-11-01 46.2173458725183 FALSE NA
"942" "47121-MN10131" 2016-12-01 64.6345811051693 FALSE NA
"943" "47121-MN10131" 2017-01-01 45.8722109533469 TRUE 4
"944" "47121-MN10131" 2017-02-01 22.6896551724138 TRUE 5
"945" "47121-MN10131" 2017-03-01 16.8965517241379 FALSE 8
"946" "47121-MN10131" 2017-04-01 4.48275862068966 FALSE 9
"947" "47121-MN10131" 2017-05-01 0 FALSE NA
"948" "47121-MN10131" 2017-06-01 0 FALSE NA
"949" "47121-MN10131" 2017-07-01 0 FALSE NA
"950" "47121-MN10131" 2017-08-01 0 FALSE NA
"951" "47121-MN10131" 2017-09-01 0 FALSE NA
"952" "47121-MN10131" 2017-10-01 5.89655172413793 FALSE NA
"953" "47121-MN10131" 2017-11-01 47.3458725182863 FALSE NA
"954" "47121-MN10131" 2017-12-01 94.934046345811 TRUE 7
"955" "47121-MN10131" 2018-01-01 102.271805273834 FALSE NA
"956" "47121-MN10131" 2018-02-01 61.7931034482759 FALSE NA
"957" "47121-MN10131" 2018-03-01 41.2586206896552 FALSE NA
"958" "47121-MN10131" 2018-04-01 20.4310344827586 FALSE NA
"959" "47121-MN10131" 2018-05-01 2.06896551724138 FALSE NA
"960" "47121-MN10131" 2018-06-01 0 FALSE NA
"961" "47121-MN10131" 2018-07-01 0 FALSE NA
"962" "47121-MN10131" 2018-08-01 0 FALSE NA
"963" "47121-MN10131" 2018-09-01 0 FALSE NA
"964" "47121-MN10131" 2018-10-01 19.6129032258065 FALSE 10
"965" "47121-MN10131" 2018-11-01 102.387096774194 TRUE 3
"966" "47121-MN10131" 2018-12-01 60 FALSE NA
"967" "47121-MN10132" 2015-12-01 235.34375 FALSE NA
"968" "47121-MN10132" 2016-01-01 693.849798387097 FALSE NA
"969" "47121-MN10132" 2016-02-01 618.496106785317 FALSE NA
"970" "47121-MN10132" 2016-03-01 252.177011494253 FALSE NA
"971" "47121-MN10132" 2016-04-01 86.3402298850575 FALSE NA
"972" "47121-MN10132" 2016-05-01 22.1056034482759 FALSE NA
"973" "47121-MN10132" 2016-06-01 5.6875 FALSE NA
"974" "47121-MN10132" 2016-07-01 0 FALSE NA
"975" "47121-MN10132" 2016-08-01 0 FALSE NA
"976" "47121-MN10132" 2016-09-01 2.3448275862069 FALSE NA
"977" "47121-MN10132" 2016-10-01 33.1034482758621 FALSE NA
"978" "47121-MN10132" 2016-11-01 269.278996865204 FALSE NA
"979" "47121-MN10132" 2016-12-01 596.802139037433 TRUE 2
"980" "47121-MN10132" 2017-01-01 733.091277890467 FALSE NA
"981" "47121-MN10132" 2017-02-01 560.48275862069 FALSE NA
"982" "47121-MN10132" 2017-03-01 417.413793103448 FALSE NA
"983" "47121-MN10132" 2017-04-01 182.29525862069 FALSE NA
"984" "47121-MN10132" 2017-05-01 49.1208333333333 FALSE NA
"985" "47121-MN10132" 2017-06-01 6.06666666666667 FALSE NA
"986" "47121-MN10132" 2017-07-01 0 FALSE NA
"987" "47121-MN10132" 2017-08-01 0.566666666666667 FALSE NA
"988" "47121-MN10132" 2017-09-01 2.77816091954023 FALSE NA
"989" "47121-MN10132" 2017-10-01 66.5172413793103 FALSE NA
"990" "47121-MN10132" 2017-11-01 371.10762800418 FALSE NA
"991" "47121-MN10132" 2017-12-01 861.736185383244 TRUE 1
"992" "47121-MN10132" 2018-01-01 972.673427991886 FALSE NA
"993" "47121-MN10132" 2018-02-01 660.896551724138 FALSE NA
"994" "47121-MN10132" 2018-03-01 605.224137931034 FALSE NA
"995" "47121-MN10132" 2018-04-01 367.051724137931 FALSE NA
"996" "47121-MN10132" 2018-05-01 73.9816091954023 FALSE NA
"997" "47121-MN10132" 2018-06-01 0.466666666666667 FALSE NA
"998" "47121-MN10132" 2018-07-01 0.517241379310345 FALSE NA
"999" "47121-MN10132" 2018-08-01 0.482758620689655 FALSE NA
"1000" "47121-MN10132" 2018-09-01 0 FALSE NA
"1001" "47121-MN10132" 2018-10-01 74.7741935483871 FALSE NA
"1002" "47121-MN10132" 2018-11-01 434.825806451613 FALSE NA
"1003" "47121-MN10132" 2018-12-01 258.4 FALSE NA
"1004" "47121-MN10133" 2015-12-01 41.96875 FALSE NA
"1005" "47121-MN10133" 2016-01-01 128.902217741935 FALSE NA
"1006" "47121-MN10133" 2016-02-01 117.025583982202 FALSE NA
"1007" "47121-MN10133" 2016-03-01 62.4367816091954 FALSE NA
"1008" "47121-MN10133" 2016-04-01 29.5287356321839 FALSE NA
"1009" "47121-MN10133" 2016-05-01 4.26293103448276 FALSE NA
"1010" "47121-MN10133" 2016-06-01 0.875 FALSE NA
"1011" "47121-MN10133" 2016-07-01 0 FALSE NA
"1012" "47121-MN10133" 2016-08-01 0 FALSE NA
"1013" "47121-MN10133" 2016-09-01 0 FALSE NA
"1014" "47121-MN10133" 2016-10-01 2.62068965517241 FALSE NA
"1015" "47121-MN10133" 2016-11-01 69.8641588296761 FALSE NA
"1016" "47121-MN10133" 2016-12-01 164.691622103387 TRUE 2
"1017" "47121-MN10133" 2017-01-01 151.823529411765 FALSE NA
"1018" "47121-MN10133" 2017-02-01 76.7586206896552 FALSE NA
"1019" "47121-MN10133" 2017-03-01 53.2413793103448 FALSE NA
"1020" "47121-MN10133" 2017-04-01 14.59375 FALSE NA
"1021" "47121-MN10133" 2017-05-01 1.40625 FALSE NA
"1022" "47121-MN10133" 2017-06-01 0 FALSE NA
"1023" "47121-MN10133" 2017-07-01 0 FALSE NA
"1024" "47121-MN10133" 2017-08-01 0 FALSE NA
"1025" "47121-MN10133" 2017-09-01 0 FALSE NA
"1026" "47121-MN10133" 2017-10-01 9.17241379310345 FALSE NA
"1027" "47121-MN10133" 2017-11-01 90.282131661442 FALSE NA
"1028" "47121-MN10133" 2017-12-01 224.427807486631 TRUE 1
"1029" "47121-MN10133" 2018-01-01 247.876267748479 TRUE 3
"1030" "47121-MN10133" 2018-02-01 149.172413793103 FALSE NA
"1031" "47121-MN10133" 2018-03-01 116.068965517241 FALSE NA
"1032" "47121-MN10133" 2018-04-01 58.3448275862069 FALSE NA
"1033" "47121-MN10133" 2018-05-01 4.6551724137931 FALSE NA
"1034" "47121-MN10133" 2018-06-01 0 FALSE NA
"1035" "47121-MN10133" 2018-07-01 0.517241379310345 FALSE NA
"1036" "47121-MN10133" 2018-08-01 0.482758620689655 FALSE NA
"1037" "47121-MN10133" 2018-09-01 0 FALSE NA
"1038" "47121-MN10133" 2018-10-01 13.4838709677419 FALSE NA
"1039" "47121-MN10133" 2018-11-01 84.7161290322581 FALSE NA
"1040" "47121-MN10133" 2018-12-01 50.8 FALSE NA
"1041" "47121-MN10134" 2015-12-01 112.09375 FALSE NA
"1042" "47121-MN10134" 2016-01-01 237.228830645161 FALSE NA
"1043" "47121-MN10134" 2016-02-01 185.677419354839 FALSE NA
"1044" "47121-MN10134" 2016-03-01 98.4 FALSE NA
"1045" "47121-MN10134" 2016-04-01 45.7379310344828 FALSE NA
"1046" "47121-MN10134" 2016-05-01 14.9245689655172 FALSE NA
"1047" "47121-MN10134" 2016-06-01 3.9375 FALSE NA
"1048" "47121-MN10134" 2016-07-01 0.586206896551724 FALSE NA
"1049" "47121-MN10134" 2016-08-01 0.413793103448276 FALSE NA
"1050" "47121-MN10134" 2016-09-01 1.17241379310345 FALSE NA
"1051" "47121-MN10134" 2016-10-01 9.3448275862069 FALSE NA
"1052" "47121-MN10134" 2016-11-01 72.3615464994775 FALSE NA
"1053" "47121-MN10134" 2016-12-01 163.238859180036 FALSE NA
"1054" "47121-MN10134" 2017-01-01 189.158215010142 TRUE 6
"1055" "47121-MN10134" 2017-02-01 132.758620689655 TRUE 5
"1056" "47121-MN10134" 2017-03-01 94.2758620689655 FALSE NA
"1057" "47121-MN10134" 2017-04-01 34.5334051724138 FALSE NA
"1058" "47121-MN10134" 2017-05-01 5.15625 FALSE NA
"1059" "47121-MN10134" 2017-06-01 0 FALSE NA
"1060" "47121-MN10134" 2017-07-01 0 FALSE NA
"1061" "47121-MN10134" 2017-08-01 0.566666666666667 FALSE NA
"1062" "47121-MN10134" 2017-09-01 1.01954022988506 FALSE NA
"1063" "47121-MN10134" 2017-10-01 20.0689655172414 FALSE NA
"1064" "47121-MN10134" 2017-11-01 127.314524555904 FALSE NA
"1065" "47121-MN10134" 2017-12-01 284.618538324421 TRUE 1
"1066" "47121-MN10134" 2018-01-01 339.549695740365 TRUE 3
"1067" "47121-MN10134" 2018-02-01 239.931034482759 FALSE NA
"1068" "47121-MN10134" 2018-03-01 187.931034482759 TRUE 4
"1069" "47121-MN10134" 2018-04-01 97.551724137931 FALSE NA
"1070" "47121-MN10134" 2018-05-01 13.448275862069 FALSE NA
"1071" "47121-MN10134" 2018-06-01 0 FALSE NA
"1072" "47121-MN10134" 2018-07-01 0 FALSE NA
"1073" "47121-MN10134" 2018-08-01 0 FALSE NA
"1074" "47121-MN10134" 2018-09-01 0 FALSE NA
"1075" "47121-MN10134" 2018-10-01 45.9677419354839 FALSE NA
"1076" "47121-MN10134" 2018-11-01 196.432258064516 TRUE 2
"1077" "47121-MN10134" 2018-12-01 111.6 FALSE NA
"1078" "47121-MN10135" 2015-12-01 5.3125 TRUE 2
"1079" "47121-MN10135" 2016-01-01 11.9133064516129 FALSE NA
"1080" "47121-MN10135" 2016-02-01 12.567296996663 FALSE NA
"1081" "47121-MN10135" 2016-03-01 13.6735632183908 FALSE NA
"1082" "47121-MN10135" 2016-04-01 13.1540229885057 FALSE NA
"1083" "47121-MN10135" 2016-05-01 11.0043103448276 FALSE NA
"1084" "47121-MN10135" 2016-06-01 9.70833333333333 FALSE NA
"1085" "47121-MN10135" 2016-07-01 8.77011494252874 FALSE NA
"1086" "47121-MN10135" 2016-08-01 8.24030172413793 FALSE NA
"1087" "47121-MN10135" 2016-09-01 8.93211206896552 FALSE NA
"1088" "47121-MN10135" 2016-10-01 9.62068965517241 FALSE NA
"1089" "47121-MN10135" 2016-11-01 9.16405433646813 FALSE NA
"1090" "47121-MN10135" 2016-12-01 10.2923351158645 FALSE NA
"1091" "47121-MN10135" 2017-01-01 10.3022312373225 FALSE NA
"1092" "47121-MN10135" 2017-02-01 9.6551724137931 FALSE NA
"1093" "47121-MN10135" 2017-03-01 12.3103448275862 FALSE NA
"1094" "47121-MN10135" 2017-04-01 11.2230603448276 FALSE NA
"1095" "47121-MN10135" 2017-05-01 11.55625 FALSE NA
"1096" "47121-MN10135" 2017-06-01 10.4 FALSE NA
"1097" "47121-MN10135" 2017-07-01 9.68387096774194 FALSE NA
"1098" "47121-MN10135" 2017-08-01 11.8827956989247 FALSE NA
"1099" "47121-MN10135" 2017-09-01 13.2540229885057 FALSE NA
"1100" "47121-MN10135" 2017-10-01 13.8965517241379 FALSE NA
"1101" "47121-MN10135" 2017-11-01 11.7554858934169 FALSE NA
"1102" "47121-MN10135" 2017-12-01 11.6096256684492 FALSE NA
"1103" "47121-MN10135" 2018-01-01 12.3245436105477 FALSE NA
"1104" "47121-MN10135" 2018-02-01 11.5862068965517 FALSE NA
"1105" "47121-MN10135" 2018-03-01 13.2068965517241 FALSE NA
"1106" "47121-MN10135" 2018-04-01 12.3103448275862 FALSE NA
"1107" "47121-MN10135" 2018-05-01 12.6229885057471 FALSE NA
"1108" "47121-MN10135" 2018-06-01 13.5666666666667 FALSE NA
"1109" "47121-MN10135" 2018-07-01 14.7413793103448 TRUE 3
"1110" "47121-MN10135" 2018-08-01 13.5586206896552 FALSE NA
"1111" "47121-MN10135" 2018-09-01 11.648275862069 FALSE NA
"1112" "47121-MN10135" 2018-10-01 11.9065628476085 FALSE NA
"1113" "47121-MN10135" 2018-11-01 11.8451612903226 FALSE NA
"1114" "47121-MN10135" 2018-12-01 4.8 TRUE 1
"1115" "47121-MN10136" 2015-12-01 122.71875 FALSE NA
"1116" "47121-MN10136" 2016-01-01 332.28125 FALSE NA
"1117" "47121-MN10136" 2016-02-01 308 FALSE NA
"1118" "47121-MN10136" 2016-03-01 166.866666666667 FALSE NA
"1119" "47121-MN10136" 2016-04-01 72.8919540229885 FALSE NA
"1120" "47121-MN10136" 2016-05-01 21.9913793103448 FALSE NA
"1121" "47121-MN10136" 2016-06-01 5.25 FALSE NA
"1122" "47121-MN10136" 2016-07-01 0 FALSE NA
"1123" "47121-MN10136" 2016-08-01 0 FALSE NA
"1124" "47121-MN10136" 2016-09-01 2.3448275862069 FALSE NA
"1125" "47121-MN10136" 2016-10-01 16.7241379310345 FALSE NA
"1126" "47121-MN10136" 2016-11-01 123.082549634274 FALSE NA
"1127" "47121-MN10136" 2016-12-01 305.142602495544 TRUE 2
"1128" "47121-MN10136" 2017-01-01 410.050709939148 FALSE NA
"1129" "47121-MN10136" 2017-02-01 351.931034482759 FALSE NA
"1130" "47121-MN10136" 2017-03-01 298.068965517241 TRUE 5
"1131" "47121-MN10136" 2017-04-01 136.123922413793 FALSE NA
"1132" "47121-MN10136" 2017-05-01 30.5979166666667 FALSE NA
"1133" "47121-MN10136" 2017-06-01 0.933333333333333 FALSE NA
"1134" "47121-MN10136" 2017-07-01 0 FALSE NA
"1135" "47121-MN10136" 2017-08-01 0 FALSE NA
"1136" "47121-MN10136" 2017-09-01 0 FALSE NA
"1137" "47121-MN10136" 2017-10-01 17.6896551724138 FALSE NA
"1138" "47121-MN10136" 2017-11-01 160.825496342738 FALSE NA
"1139" "47121-MN10136" 2017-12-01 364.778966131907 TRUE 1
"1140" "47121-MN10136" 2018-01-01 400.15415821501 FALSE NA
"1141" "47121-MN10136" 2018-02-01 248.137931034483 TRUE 4
"1142" "47121-MN10136" 2018-03-01 211.413793103448 FALSE NA
"1143" "47121-MN10136" 2018-04-01 137 FALSE NA
"1144" "47121-MN10136" 2018-05-01 30 FALSE NA
"1145" "47121-MN10136" 2018-06-01 0 FALSE NA
"1146" "47121-MN10136" 2018-07-01 0 FALSE NA
"1147" "47121-MN10136" 2018-08-01 0 FALSE NA
"1148" "47121-MN10136" 2018-09-01 0 FALSE NA
"1149" "47121-MN10136" 2018-10-01 47.8064516129032 FALSE NA
"1150" "47121-MN10136" 2018-11-01 197.593548387097 FALSE NA
"1151" "47121-MN10136" 2018-12-01 111.6 TRUE 3
"1152" "47122-MN10138" 2015-12-01 567.90625 TRUE 2
"1153" "47122-MN10138" 2016-01-01 1464.19052419355 FALSE NA
"1154" "47122-MN10138" 2016-02-01 1359.11012235818 FALSE NA
"1155" "47122-MN10138" 2016-03-01 894.126436781609 FALSE NA
"1156" "47122-MN10138" 2016-04-01 611.770114942529 FALSE NA
"1157" "47122-MN10138" 2016-05-01 405.771551724138 FALSE NA
"1158" "47122-MN10138" 2016-06-01 307.258333333333 FALSE NA
"1159" "47122-MN10138" 2016-07-01 291.383908045977 FALSE NA
"1160" "47122-MN10138" 2016-08-01 270.20150862069 FALSE NA
"1161" "47122-MN10138" 2016-09-01 262.28125 FALSE NA
"1162" "47122-MN10138" 2016-10-01 301.275862068966 FALSE NA
"1163" "47122-MN10138" 2016-11-01 453.845350052247 FALSE NA
"1164" "47122-MN10138" 2016-12-01 895.9376114082 FALSE NA
"1165" "47122-MN10138" 2017-01-01 1021.73427991886 FALSE NA
"1166" "47122-MN10138" 2017-02-01 762.275862068966 FALSE NA
"1167" "47122-MN10138" 2017-03-01 716.206896551724 FALSE NA
"1168" "47122-MN10138" 2017-04-01 436.724137931034 FALSE NA
"1169" "47122-MN10138" 2017-05-01 298.8 FALSE NA
"1170" "47122-MN10138" 2017-06-01 258.2 FALSE NA
"1171" "47122-MN10138" 2017-07-01 251.290322580645 FALSE NA
"1172" "47122-MN10138" 2017-08-01 249.576344086021 FALSE NA
"1173" "47122-MN10138" 2017-09-01 254.374712643678 FALSE NA
"1174" "47122-MN10138" 2017-10-01 321 FALSE NA
"1175" "47122-MN10138" 2017-11-01 703.667711598746 FALSE NA
"1176" "47122-MN10138" 2017-12-01 1504.85561497326 FALSE NA
"1177" "47122-MN10138" 2018-01-01 1867.26977687627 TRUE 3
"1178" "47122-MN10138" 2018-02-01 1275.44827586207 FALSE NA
"1179" "47122-MN10138" 2018-03-01 1036.01724137931 FALSE NA
"1180" "47122-MN10138" 2018-04-01 740.844827586207 FALSE NA
"1181" "47122-MN10138" 2018-05-01 364.52183908046 FALSE NA
"1182" "47122-MN10138" 2018-06-01 266.633333333333 FALSE NA
"1183" "47122-MN10138" 2018-07-01 267.913793103448 FALSE NA
"1184" "47122-MN10138" 2018-08-01 262.986206896552 FALSE NA
"1185" "47122-MN10138" 2018-09-01 277.186206896552 FALSE NA
"1186" "47122-MN10138" 2018-10-01 609.510567296997 FALSE NA
"1187" "47122-MN10138" 2018-11-01 2132.30322580645 TRUE 1
"1188" "47122-MN10138" 2018-12-01 1215.6 FALSE NA
"1189" "47123-MN10141" 2015-12-01 3088.90909090909 FALSE NA
"1190" "47123-MN10141" 2016-01-01 8956.4780058651 FALSE NA
"1191" "47123-MN10141" 2016-02-01 8993.86714051394 FALSE NA
"1192" "47123-MN10141" 2016-03-01 4590.23974849645 TRUE 3
"1193" "47123-MN10141" 2016-04-01 4256.31109896118 FALSE NA
"1194" "47123-MN10141" 2016-05-01 4495.78813559322 FALSE NA
"1195" "47123-MN10141" 2016-06-01 2802.98253723677 FALSE NA
"1196" "47123-MN10141" 2016-07-01 1152.45872518286 FALSE NA
"1197" "47123-MN10141" 2016-08-01 1173.49676724138 FALSE NA
"1198" "47123-MN10141" 2016-09-01 1399.08165322581 FALSE NA
"1199" "47123-MN10141" 2016-10-01 3033.28709677419 FALSE NA
"1200" "47123-MN10141" 2016-11-01 6112.72962962963 FALSE NA
"1201" "47123-MN10141" 2016-12-01 9053.42919389978 TRUE 2
"1202" "47123-MN10141" 2017-01-01 9556.36974789916 FALSE NA
"1203" "47123-MN10141" 2017-02-01 8444.15763546798 FALSE NA
"1204" "47123-MN10141" 2017-03-01 8180.98955067921 FALSE NA
"1205" "47123-MN10141" 2017-04-01 5517.09090909091 FALSE NA
"1206" "47123-MN10141" 2017-05-01 3412.72043010753 FALSE NA
"1207" "47123-MN10141" 2017-06-01 1926.81290322581 FALSE NA
"1208" "47123-MN10141" 2017-07-01 1842.8 FALSE NA
"1209" "47123-MN10141" 2017-08-01 1308.33333333333 FALSE NA
"1210" "47123-MN10141" 2017-09-01 1756.73563218391 FALSE NA
"1211" "47123-MN10141" 2017-10-01 3590.76974416018 FALSE NA
"1212" "47123-MN10141" 2017-11-01 6640.95439377086 FALSE NA
"1213" "47123-MN10141" 2017-12-01 12013.658509455 TRUE 1
"1214" "47123-MN10141" 2018-01-01 13905.2380422692 FALSE NA
"1215" "47123-MN10141" 2018-02-01 10374.2780867631 FALSE NA
"1216" "47123-MN10141" 2018-03-01 11395.6322580645 FALSE NA
"1217" "47123-MN10141" 2018-04-01 7648.67586206897 FALSE NA
"1218" "47123-MN10141" 2018-05-01 4218.75444096134 FALSE NA
"1219" "47123-MN10141" 2018-06-01 1423.62486938349 FALSE NA
"1220" "47123-MN10141" 2018-07-01 1172.49634273772 FALSE NA
"1221" "47123-MN10141" 2018-08-01 1509.15882967607 FALSE NA
"1222" "47123-MN10141" 2018-09-01 2681.08965517241 FALSE NA
"1223" "47123-MN10141" 2018-10-01 5558.30967741935 FALSE NA
"1224" "47123-MN10141" 2018-11-01 8752.73859844271 FALSE NA
"1225" "47123-MN10141" 2018-12-01 5705.55172413793 FALSE NA
"1226" "70772-MN10155" 2015-12-01 744.285287356322 FALSE NA
"1227" "70772-MN10155" 2016-01-01 1721.28614121511 TRUE 1
"1228" "70772-MN10155" 2016-02-01 1003.11607142857 TRUE 3
"1229" "70772-MN10155" 2016-03-01 459.209051724138 FALSE NA
"1230" "70772-MN10155" 2016-04-01 351.703448275862 FALSE NA
"1231" "70772-MN10155" 2016-05-01 307.275 FALSE NA
"1232" "70772-MN10155" 2016-06-01 306.458333333333 FALSE NA
"1233" "70772-MN10155" 2016-07-01 470.466666666667 TRUE 4
"1234" "70772-MN10155" 2016-08-01 329.85625 FALSE NA
"1235" "70772-MN10155" 2016-09-01 243.171336206897 FALSE NA
"1236" "70772-MN10155" 2016-10-01 317.034482758621 FALSE NA
"1237" "70772-MN10155" 2016-11-01 464.137931034483 FALSE NA
"1238" "70772-MN10155" 2016-12-01 745.379310344828 FALSE NA
"1239" "70772-MN10155" 2017-01-01 755.954022988506 FALSE NA
"1240" "70772-MN10155" 2017-02-01 573.354166666667 FALSE NA
"1241" "70772-MN10155" 2017-03-01 544.779166666667 FALSE NA
"1242" "70772-MN10155" 2017-04-01 422.119540229885 FALSE NA
"1243" "70772-MN10155" 2017-05-01 330.257543103448 FALSE NA
"1244" "70772-MN10155" 2017-06-01 237.089583333333 FALSE NA
"1245" "70772-MN10155" 2017-07-01 200.504166666667 FALSE NA
"1246" "70772-MN10155" 2017-08-01 188.029166666667 FALSE NA
"1247" "70772-MN10155" 2017-09-01 211.119540229885 FALSE NA
"1248" "70772-MN10155" 2017-10-01 332.275862068966 FALSE NA
"1249" "70772-MN10155" 2017-11-01 522.262931034483 FALSE NA
"1250" "70772-MN10155" 2017-12-01 780.702586206897 FALSE NA
"1251" "70772-MN10155" 2018-01-01 694.672413793103 FALSE NA
"1252" "70772-MN10155" 2018-02-01 511.5625 FALSE NA
"1253" "70772-MN10155" 2018-03-01 434.5375 FALSE NA
