Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
47074-MN10045,2017-12-01,1203.6583917318098,1355.4333333333334,2080.5537760641823,250.07962673512816,No
47074-MN10045,2018-01-01,1765.0336039467247,1660.263440860215,2827.2604393636598,757.9102595295302,No
47074-MN10045,2018-02-01,1150.6889482529639,1516.4365591397848,2176.906403768242,218.23375533431113,No
47074-MN10045,2018-03-01,1229.0811196685859,1600.8114942528734,2178.1776423497067,250.48876264174646,No
47074-MN10045,2018-04-01,714.8871983795977,1171.842672413793,1818.5096334891648,-416.66409553479104,No
47074-MN10045,2018-05-01,199.00358549021033,373.6125,1480.0100468139633,-909.1181740077808,No
47074-MN10045,2018-06-01,-108.86952246865599,50.0,1041.2097196882357,-1150.2239123566228,No
47074-MN10045,2018-07-01,-90.849466757659,6.812903225806451,1099.0125883248945,-1094.9532343644573,No
47074-MN10045,2018-08-01,-25.732778161942065,56.83870967741937,983.946942254206,-1163.3139326039732,No
47074-MN10045,2018-09-01,261.30762954919896,121.96218020022249,1433.2518974002314,-895.5397839322052,No
47074-MN10045,2018-10-01,265.6620557586134,173.71120689655172,1404.5509915534847,-844.0680531012657,No
47074-MN10045,2018-11-01,862.4049231775267,874.0474137931035,1990.1631565939294,-237.3484454614272,No
47074-MN10045,2018-12-01,806.5720337715154,174.8275862068965,1867.0799960394377,-187.76295303543253,No
47075-MN10051,2015-12-01,1099.408631727491,1508.8766666666666,2701.364998151501,-292.31356459546,No
47075-MN10051,2016-01-01,1517.362885145605,1603.361264367816,3057.1307113934977,63.63924865086709,No
47075-MN10051,2016-02-01,743.2924963962686,666.6120689655173,2406.035361356501,-964.1114336284475,No
47075-MN10051,2016-03-01,1037.899875923099,628.2142857142858,2441.727002502912,-490.6299816253863,No
47075-MN10051,2016-04-01,1059.8390285045923,426.5034562211981,2717.8507115909306,-247.51300283681064,No
47075-MN10051,2016-05-01,923.2566117676774,263.7510080645161,2384.542087126502,-535.7626763275781,No
47075-MN10051,2016-06-01,721.8367755791713,178.78125,2233.8568343224424,-654.5274362408264,No
47075-MN10051,2016-07-01,300.97693807410735,151.0,1814.2214139654518,-1185.3285670666808,No
47075-MN10051,2016-08-01,222.86125670322468,172.43333333333337,1622.6664915464896,-1339.1775287161156,No
47075-MN10051,2016-09-01,344.37445702810106,239.34252873563216,1948.3964242403235,-1276.5919448778066,No
47075-MN10051,2016-10-01,537.4495851187268,283.62068965517244,2129.1629621143493,-1013.3981965176507,No
47075-MN10051,2016-11-01,659.1200781538139,671.6659482758621,2115.5281479000682,-789.0780005890931,No
47075-MN10051,2016-12-01,1228.0732189218343,1396.4375,2710.54431203327,-296.962464201709,No
47075-MN10051,2017-01-01,1317.3215749823162,1472.0,2768.94516164588,-64.61116118538229,No
47075-MN10051,2017-02-01,1236.6326361881136,1271.2,2838.2809500464014,-328.2419157730685,No
47075-MN10051,2017-03-01,1132.4052965660135,1899.5586206896555,2535.5271742646682,-173.8488269866864,No
47075-MN10051,2017-04-01,1105.7439169915538,1846.9913793103449,2395.0129782971385,-251.2432409445543,No
47075-MN10051,2017-05-01,762.8917617698594,1651.65,1948.2991015451967,-618.0268736511656,No
47075-MN10051,2017-06-01,503.3913093632289,1227.3,1906.4701927993535,-766.7320689888886,No
47075-MN10051,2017-07-01,272.8655426419569,521.558064516129,1556.0371970033627,-1074.5734358616612,No
47075-MN10051,2017-08-01,249.57424984163555,389.83870967741933,1564.3118915515593,-1137.8845824200148,No
47075-MN10051,2017-09-01,221.0343284360663,344.90322580645164,1703.038522680397,-1233.6039623148201,No
47075-MN10051,2017-10-01,310.9156919935331,451.483870967742,1691.167303563675,-951.5525039723526,No
47075-MN10051,2017-11-01,650.6448050996771,571.716129032258,2035.572443643162,-733.173415248969,No
47075-MN10051,2017-12-01,1040.2704042116488,1079.8,2419.3629805199466,-262.7717937683455,No
47075-MN10051,2018-01-01,1231.4252422147283,805.9354838709677,2519.382607804454,-124.108279843196,No
47075-MN10051,2018-02-01,908.1863080552341,900.0645161290323,2281.019684254427,-431.31845133538155,No
47075-MN10051,2018-03-01,1135.6579744471765,802.4137931034481,2626.34616898942,-266.9534027250572,No
47075-MN10051,2018-04-01,1054.806099238766,899.6174568965519,2454.686534339308,-358.3106335070715,No
47075-MN10051,2018-05-01,508.11167970253524,257.36875,1916.999919468603,-993.0458950156699,No
47075-MN10051,2018-06-01,200.28993753972662,23.200000000000006,1585.6248640321255,-1188.7602448498992,No
47075-MN10051,2018-07-01,167.82004565887598,3.4,1858.2730010810942,-1341.7965680880607,No
47075-MN10051,2018-08-01,201.36556279719656,123.38709677419355,1571.0696191111597,-1261.3440947549032,No
47075-MN10051,2018-09-01,27.679353791046992,72.64738598442716,1353.4402956274996,-1409.142907698608,No
47075-MN10051,2018-10-01,25.835475902441885,209.65301724137933,1536.175338082427,-1517.048238885169,No
47075-MN10051,2018-11-01,591.2421083240728,778.7262931034481,2122.853079220188,-852.1598037915072,No
47075-MN10051,2018-12-01,807.0353000362003,152.58620689655172,2155.811467822847,-567.5590754812166,No
47076-MN10059,2015-12-01,1054.1804121697805,1128.9166666666667,1799.030047797819,354.3307294276706,No
47076-MN10059,2016-01-01,1664.4610725636721,1601.5971264367815,2418.6525578740543,939.5733485793195,No
47076-MN10059,2016-02-01,1243.8127314703906,1039.0862068965516,1931.0862501763602,577.2328413763637,No
47076-MN10059,2016-03-01,1389.0186013411856,1677.0689655172416,2091.468528059346,694.783164983281,No
47076-MN10059,2016-04-01,1159.279637957416,1316.3310344827585,1840.749565906176,482.7154079396662,No
47076-MN10059,2016-05-01,799.0967344421236,742.0687499999998,1519.23355392432,90.04003184812477,No
47076-MN10059,2016-06-01,1030.651740263132,928.13125,1723.5729224303427,276.34942704035626,No
47076-MN10059,2016-07-01,1323.4145962463974,1236.15,2121.813062819349,611.2004383833873,No
47076-MN10059,2016-08-01,767.8660026789008,485.58333333333337,1485.4217176339548,34.55768420371522,No
47076-MN10059,2016-09-01,549.1839369553998,226.70114942528735,1275.7824835944493,-191.7235530174873,No
47076-MN10059,2016-10-01,458.8788869844833,221.96551724137933,1115.553089643062,-284.17582829213995,No
47076-MN10059,2016-11-01,927.5351115227593,901.4375,1613.0732342290066,221.33453991287138,No
47076-MN10059,2016-12-01,1875.2688014582275,2071.7237903225805,2543.621761829266,1207.7217860256771,No
47076-MN10059,2017-01-01,1741.643376181556,1995.6129032258066,2431.406055731404,1070.560898936469,No
47076-MN10059,2017-02-01,1476.979808318898,1672.1591397849465,2142.876512111761,841.5787346496766,No
47076-MN10059,2017-03-01,1337.440253755167,1318.0338797814206,2046.2428637088435,671.593449391911,No
47076-MN10059,2017-04-01,938.9492938122272,1102.1311475409836,1579.7801660861605,256.30587585373854,No
47076-MN10059,2017-05-01,602.478920963559,795.3016393442624,1223.277836169053,-72.88496411884091,No
47076-MN10059,2017-06-01,607.7698354501414,654.0,1275.8208560135902,-69.80454971683659,No
47076-MN10059,2017-07-01,650.8868399007522,540.5560439560438,1321.4760203677865,72.06735788905438,No
47076-MN10059,2017-08-01,369.7750152898208,501.10989010989016,1036.3219327616325,-310.6028747969663,No
47076-MN10059,2017-09-01,280.14145590382265,484.94505494505495,921.8263508711811,-445.22338024853855,No
47076-MN10059,2017-10-01,321.5384574367999,595.3761077632045,950.4156451399433,-319.1638080272682,No
47076-MN10059,2017-11-01,876.2842833153442,921.2129032258064,1533.272384761339,170.45203505755725,No
47076-MN10059,2017-12-01,1126.1561369089025,1035.4,1798.434652038808,499.0357282814115,No
47076-MN10059,2018-01-01,1223.0452076453394,1035.4,1869.7545862341567,509.9311453503385,No
47076-MN10059,2018-02-01,894.1720334856391,935.2,1522.6815297075095,272.0165993892986,No
47076-MN10059,2018-03-01,1221.0758310939073,1035.4,1863.9951632927077,519.7745466078501,No
47076-MN10059,2018-04-01,642.9988280182499,328.95652173913044,1312.5920506132306,-68.14035339214199,No
47076-MN10059,2018-05-01,324.2033673234713,200.82608695652172,1056.5836831849558,-460.10442785865536,No
47076-MN10059,2018-06-01,100.44547834784865,194.34782608695653,841.238602965946,-597.8014778753185,No
47076-MN10059,2018-07-01,-95.81824312500424,82.41795231416549,637.5870489321338,-811.2057201126,No
47076-MN10059,2018-08-01,-90.2028660620864,54.0,606.5009622240447,-874.5362140720061,No
47076-MN10059,2018-09-01,-47.59953264964932,65.99447004608295,686.9123910539125,-733.3322214115128,No
47076-MN10059,2018-10-01,126.45482547582313,156.22637362637363,858.8354427763392,-596.1492174636568,No
47076-MN10059,2018-11-01,762.1893291911184,756.7480106100795,1480.8743638462818,76.40742652024366,No
47076-MN10059,2018-12-01,322.15693827277556,149.48275862068962,983.0628830815624,-387.2565499773899,No
47078-MN10069,2015-12-01,1059.3561042433187,1536.17,2379.5181897538773,-122.59397092791244,No
47078-MN10069,2016-01-01,1786.2772021064989,1693.3506896551723,3022.9872024465208,538.6134429288826,No
47078-MN10069,2016-02-01,1160.8296240006366,934.8793103448276,2388.174420203413,-55.46309055887834,No
47078-MN10069,2016-03-01,844.9946178597512,1006.1206896551724,1983.9833056019452,-320.8003907831035,No
47078-MN10069,2016-04-01,878.9219284061343,798.5793103448276,2122.925838471069,-363.39742700341753,No
47078-MN10069,2016-05-01,589.770053187761,549.58125,1880.163383138848,-633.9955906164348,No
47078-MN10069,2016-06-01,574.7929181453026,410.45208333333335,1838.2550429818962,-691.8681381537615,No
47078-MN10069,2016-07-01,677.9265758177081,419.26666666666665,1825.2352735038703,-688.3330876811942,No
47078-MN10069,2016-08-01,243.2325408553953,330.2999999999999,1724.5934253617352,-1002.3734692277053,No
47078-MN10069,2016-09-01,311.58195773336513,412.9931034482759,1535.1226934414278,-994.0589648055648,No
47078-MN10069,2016-10-01,566.4842776216126,444.5172413793104,1779.0741158988576,-536.6292096191461,No
47078-MN10069,2016-11-01,854.8739784142774,807.4396551724138,2087.176291889087,-382.0564802396103,No
47078-MN10069,2016-12-01,1728.2794897102608,1632.416666666667,3008.5855242303405,536.686407771085,No
47078-MN10069,2017-01-01,1891.4428693357636,1746.155913978495,3186.4027229791145,780.2979175774074,No
47078-MN10069,2017-02-01,1846.5168800254073,1530.7440860215054,2935.9486089887823,673.7402484808358,No
47078-MN10069,2017-03-01,1301.649459884255,1187.7609195402301,2344.100874386499,245.39141032362795,No
47078-MN10069,2017-04-01,928.8713128436476,927.6724137931036,1963.5356718323014,-192.4202992332393,No
47078-MN10069,2017-05-01,666.8726130378884,582.8333333333333,1728.9380350050221,-422.66604160240394,No
47078-MN10069,2017-06-01,471.84468900385474,256.76666666666665,1604.1302233348574,-705.4445810089933,No
47078-MN10069,2017-07-01,463.2673138856176,566.3838709677418,1448.3030180407613,-652.0699404415235,No
47078-MN10069,2017-08-01,733.3070064300341,412.41935483870964,1892.1273148077098,-362.6886132656494,No
47078-MN10069,2017-09-01,466.7069073682559,203.7864293659622,1593.4670901033649,-682.6787506822491,No
47078-MN10069,2017-10-01,447.9916386350935,259.9232480533927,1542.3336989961183,-547.8990563536869,No
47078-MN10069,2017-11-01,1124.9799516282571,1026.3870967741937,2254.520470355985,43.31225386822563,No
47078-MN10069,2017-12-01,1602.0364884020362,2199.666666666667,2683.6454045550227,564.6366225940586,No
47078-MN10069,2018-01-01,1948.6986566531464,2178.6236559139784,3042.043723076748,844.1350414848915,No
47078-MN10069,2018-02-01,1704.046373190051,2179.1096774193547,2811.826011469385,693.622590409539,No
47078-MN10069,2018-03-01,1754.0287938636707,1722.1862068965522,3031.9347217728828,687.8348306369454,No
47078-MN10069,2018-04-01,964.200043400843,994.7575431034484,2134.7322861110583,-231.16395918029508,No
47078-MN10069,2018-05-01,728.5090845226963,806.65625,1878.9865285993837,-562.4365121459507,No
47078-MN10069,2018-06-01,353.45125391281306,540.2,1529.7496706922072,-909.9723886792125,No
47078-MN10069,2018-07-01,242.98794883002745,336.50967741935483,1802.3081486524377,-912.1351813052918,No
47078-MN10069,2018-08-01,1211.2249093295318,1231.483870967742,2421.7927453341144,16.396787514009628,No
47078-MN10069,2018-09-01,594.9532311748341,903.3236929922136,1885.1639436098906,-499.25048650779524,No
47078-MN10069,2018-10-01,307.43193220969806,642.9827586206898,1360.3336450508853,-880.0712012674651,No
47078-MN10069,2018-11-01,1372.0769052236885,1418.6379310344828,2595.6866704939157,224.20592214047036,No
47078-MN10069,2018-12-01,1451.2459881968725,270.8620689655172,2522.372792920123,256.6560987794778,No
47082-MN10073,2015-12-01,178.49751771058413,364.11428571428564,703.5810536045593,-394.7137434352016,No
47082-MN10073,2016-01-01,486.1722292333789,475.2190476190476,1066.963113626477,-88.85714483849239,No
47082-MN10073,2016-02-01,468.2954652593767,405.6060606060606,1014.3324295013521,-153.46370071073892,No
47082-MN10073,2016-03-01,602.7301381943687,518.5088819226751,1188.653552986471,112.88858328025623,No
47082-MN10073,2016-04-01,526.7345841306762,469.0344827586207,1113.1515431589735,-21.561020182739846,No
47082-MN10073,2016-05-01,502.3799514098929,451.3354231974922,1104.4425309399103,-116.21619574383651,No
47082-MN10073,2016-06-01,553.6620397921046,514.4151515151515,1128.9589227377128,24.5495953023441,No
47082-MN10073,2016-07-01,409.833397514355,392.76666666666665,987.4387099311556,-152.25687467135344,No
47082-MN10073,2016-08-01,535.620141944552,483.06666666666666,1057.8939778085382,-19.027564653408298,No
47082-MN10073,2016-09-01,411.44091228367245,389.0333333333333,969.0902924342907,-111.04485449790265,No
47082-MN10073,2016-10-01,404.66708096251494,457.65,1072.0346078940781,-149.1051998436376,No
47082-MN10073,2016-11-01,277.90500457824317,464.6785714285714,811.2709741840566,-322.38343114506307,No
47082-MN10073,2016-12-01,324.6238759682858,568.3778801843317,848.4436877601952,-243.30702866688412,No
47082-MN10073,2017-01-01,500.5649132196074,470.44354838709677,1057.928926990656,-64.73781582246916,No
47082-MN10073,2017-02-01,417.2450451756347,327.6388888888889,1006.1373064493258,-193.45624103292272,No
47082-MN10073,2017-03-01,669.793034805758,592.5304659498208,1147.5637239887226,170.17693128580447,No
47082-MN10073,2017-04-01,427.40207093125923,502.0092165898618,922.3073409942039,-87.16335441430508,No
47082-MN10073,2017-05-01,468.5357947671426,559.2077922077922,962.8391059900006,-1.5907450705560053,No
47082-MN10073,2017-06-01,528.0110193430621,541.5894428152493,1002.7125707754066,28.363718666164417,No
47082-MN10073,2017-07-01,514.1499880012755,632.3456221198156,994.668073803598,29.647052697597857,No
47082-MN10073,2017-08-01,474.9385281670853,547.3991596638657,980.0495805052527,-14.434903728331166,No
47082-MN10073,2017-09-01,398.01912134135955,342.09837728194725,877.6344932577158,-108.88618345610952,No
47082-MN10073,2017-10-01,349.7796708743718,57.93103448275862,819.4838127952099,-123.00548405685146,No
47082-MN10073,2017-11-01,340.8952845715053,18.565517241379386,827.102539845827,-173.42006068109126,No
47082-MN10073,2017-12-01,265.6338692636823,24.767816091954018,762.7815943677567,-242.9812448424177,No
47082-MN10073,2018-01-01,485.5216750249102,559.3763440860215,998.603746966858,-4.598613590795369,No
47082-MN10073,2018-02-01,425.63622946991404,629.1569892473118,938.6342769479452,-85.18624773241075,No
47082-MN10073,2018-03-01,742.6794901652038,929.6160919540233,1274.06750103104,137.4449646766159,No
47082-MN10073,2018-04-01,336.2299810905826,335.5172413793104,929.907799336421,-260.2603411197816,No
47082-MN10073,2018-05-01,447.6694976741083,366.6,1018.6393693628427,-100.00876052021563,No
47082-MN10073,2018-06-01,518.5776110586352,537.5818181818181,1111.941194176819,-29.29036989478633,No
47082-MN10073,2018-07-01,633.519482102048,598.4610389610389,1191.3281614146292,74.6540524346966,No
47082-MN10073,2018-08-01,429.284024262071,478.8571428571429,1043.699818931147,-164.95033744124098,No
47082-MN10073,2018-09-01,401.92551806544185,458.396551724138,942.7003128373767,-153.3852269623997,No
47082-MN10073,2018-10-01,314.0426966947185,491.49054505005563,896.5708845414513,-278.38758765959034,No
47082-MN10073,2018-11-01,421.74467659234483,525.9577308120133,980.4864631722861,-118.16905199586722,No
47082-MN10073,2018-12-01,223.25182018307964,89.65517241379308,732.4735492734427,-270.95429061452927,No
47088-MN10074,2015-12-01,1659.4766417705891,2255.333333333333,2693.660329234265,659.4856350000348,No
47088-MN10074,2016-01-01,3101.933002652734,3218.011494252873,4123.378379894712,2103.843041406441,No
47088-MN10074,2016-02-01,2398.260785118627,2415.32183908046,3302.3155833187707,1452.9888158260712,No
47088-MN10074,2016-03-01,2056.1261229300394,1864.770833333333,2985.95853941254,1205.8321977371822,No
47088-MN10074,2016-04-01,1610.9098377081455,1465.8291666666669,2604.1323616794457,544.7747627191757,No
47088-MN10074,2016-05-01,1229.0020293932407,1118.7333333333333,2277.437894406217,200.88683268340756,No
47088-MN10074,2016-06-01,888.0621804928734,692.25,1849.07518330263,-85.66661052572084,No
47088-MN10074,2016-07-01,871.5132353453315,714.3499999999998,1857.7176857091952,-127.68841619300554,No
47088-MN10074,2016-08-01,840.1401360551669,758.775,2034.0787100858406,-222.9453405474752,No
47088-MN10074,2016-09-01,1109.730756240688,923.8318965517243,2224.4371507709534,-2.892194898047939,No
47088-MN10074,2016-10-01,1359.1253940876882,1265.935960591133,2346.5500309471054,255.00604041475688,No
47088-MN10074,2016-11-01,2020.8993951786995,1828.405529953917,3104.918023860187,1048.172306550872,No
47088-MN10074,2016-12-01,2490.142681234799,2391.7849462365593,3443.247671946326,1583.7493094134124,No
47088-MN10074,2017-01-01,2632.0967459487388,2579.1839080459768,3582.4935649914314,1720.2945957920545,No
47088-MN10074,2017-02-01,2422.203385161654,2235.1390086206893,3456.3417223471224,1380.617408872561,No
47088-MN10074,2017-03-01,2053.323596727155,2076.688577586207,2961.4782020794673,1195.5243360623413,No
47088-MN10074,2017-04-01,1574.9508395828784,1642.2758620689654,2527.9912539035145,700.8870020376771,No
47088-MN10074,2017-05-01,1175.5895221279534,1311.1065830721004,2126.768790220551,189.52843628425333,No
47088-MN10074,2017-06-01,856.9927824120091,916.8727272727274,1766.8802120307812,-25.535041187742962,No
47088-MN10074,2017-07-01,783.03752709333,806.3655172413793,1650.0745964429484,-129.79115764135088,No
47088-MN10074,2017-08-01,794.624345432558,770.1253918495297,1769.7015501682738,-153.38146850615857,No
47088-MN10074,2017-09-01,1021.3072579868145,1116.9805194805194,1916.8930091519242,85.18131639291187,No
47088-MN10074,2017-10-01,1495.1991447182572,1603.4285714285716,2389.374225837509,536.2793821469243,No
47088-MN10074,2017-11-01,2083.7238321571253,2017.467741935484,2932.739812069434,1193.2276863922089,No
47088-MN10074,2017-12-01,2152.532431754402,2528.214076246334,3077.5087496669153,1231.7471032492867,No
47088-MN10074,2018-01-01,2725.505073621006,2623.783699059561,3630.647334748048,1824.5236831886066,No
47088-MN10074,2018-02-01,2352.896939751563,2514.344827586207,3352.06702711755,1424.5884707245007,No
47088-MN10074,2018-03-01,2066.84736693392,2180.002155172414,3130.5239080135275,1088.2328271187016,No
47088-MN10074,2018-04-01,1539.0726307518248,1597.4461206896551,2545.208016883275,604.9594019367654,No
47088-MN10074,2018-05-01,1109.8929503099178,1240.8413793103448,2199.6523938858336,80.05385614520546,No
47088-MN10074,2018-06-01,801.2355237070623,897.4625,1789.7678824846312,-220.34867471605665,No
47088-MN10074,2018-07-01,659.9203621284577,801.6375,1732.552844677639,-515.2066874220784,No
47088-MN10074,2018-08-01,706.1480949133799,778.7375,1726.9327990888844,-356.40945714313386,No
47088-MN10074,2018-09-01,882.9613033702552,937.7693965517243,1925.7269694249749,-164.13949873442849,No
47088-MN10074,2018-10-01,1572.6646628492654,1709.2068965517242,2543.7069536421577,555.351802432972,No
47088-MN10074,2018-11-01,2076.7683292539537,2246.054956896552,3036.641472080673,1091.6062113626629,No
47088-MN10074,2018-12-01,1747.9207309752933,704.53125,2744.477781086474,843.2064893770588,Yes
47089-MN10075,2015-12-01,1077.1769827559383,1600.6666666666665,2182.592026974669,23.369619576889058,No
47089-MN10075,2016-01-01,1928.0672267568057,1907.2298850574714,3042.9094533790944,899.026692967927,No
47089-MN10075,2016-02-01,1097.444032952394,1110.7701149425286,2066.503781721401,-58.56655315792802,No
47089-MN10075,2016-03-01,1033.7735563317392,791.3020833333333,2086.193136717439,12.658963369263148,No
47089-MN10075,2016-04-01,458.5782118594312,516.8645833333334,1511.8183571736986,-703.223901311372,No
47089-MN10075,2016-05-01,219.14709958885953,242.16666666666669,1382.7942243168798,-983.4535125715674,No
47089-MN10075,2016-06-01,92.46986473008451,70.625,1221.6648529756656,-993.3891250108809,No
47089-MN10075,2016-07-01,24.190501245775977,29.30833333333333,1035.5439574845216,-1018.3314512070649,No
47089-MN10075,2016-08-01,18.99632906688055,30.566666666666666,1093.4817064556646,-1221.5483668120164,No
47089-MN10075,2016-09-01,184.8972347903146,126.4655172413793,1322.4500542013932,-794.4108172753747,No
47089-MN10075,2016-10-01,342.46263556196243,324.0344827586207,1350.97490816536,-667.2961368164896,No
47089-MN10075,2016-11-01,1007.3071025071545,1231.8064516129034,2034.1674895874978,-21.49342486157782,No
47089-MN10075,2016-12-01,1712.222081424534,1794.8602150537633,2801.044838326106,576.9645477378368,No
47089-MN10075,2017-01-01,1661.2076835004214,1547.712643678161,2678.79817310782,563.9260167239206,No
47089-MN10075,2017-02-01,1650.007523875288,1198.1831896551723,2670.431026590939,605.9883546804373,No
47089-MN10075,2017-03-01,1106.6979089389051,884.2306034482757,2016.8329747435937,58.64299056191336,No
47089-MN10075,2017-04-01,635.8080971469827,400.44827586206895,1597.6276216749732,-419.6826737749196,No
47089-MN10075,2017-05-01,262.69499418545223,159.3949843260188,1259.425699261955,-792.3142583157967,No
47089-MN10075,2017-06-01,39.40741407620078,52.76363636363636,1100.9694666223138,-985.2746574409077,No
47089-MN10075,2017-07-01,62.13528677102511,31.944827586206895,1003.3417687770068,-957.3322297611675,No
47089-MN10075,2017-08-01,44.00538726804848,28.109717868338556,1045.1753023689796,-936.7690063629052,No
47089-MN10075,2017-09-01,158.89292814933174,79.33116883116884,1273.2690813810243,-778.6367990042125,No
47089-MN10075,2017-10-01,464.89743371838574,197.2142857142857,1400.5880564219428,-542.7667364029462,No
47089-MN10075,2017-11-01,1293.931850401311,564.9354838709677,2369.701480105886,292.9989446395922,No
47089-MN10075,2017-12-01,1584.2442216827064,1781.7917888563052,2534.4520593740035,664.1163304144807,No
47089-MN10075,2018-01-01,1839.7988206076193,1859.514106583072,2880.481474535839,833.826200173044,No
47089-MN10075,2018-02-01,1561.418147748581,2090.344827586207,2570.6125703351413,676.6762764171793,No
47089-MN10075,2018-03-01,1259.5947577749043,1696.3512931034486,2330.918646758674,315.79243565152854,No
47089-MN10075,2018-04-01,888.7228020047738,1005.7866379310344,1923.1362057179133,-228.14001229495412,No
47089-MN10075,2018-05-01,376.68158796405976,477.2758620689655,1321.0028182459173,-740.5865988379551,No
47089-MN10075,2018-06-01,55.99036342965405,203.75,1126.00066008373,-1118.4286059006945,No
47089-MN10075,2018-07-01,166.89066362482924,117.15,1237.218979194087,-808.9915220400425,No
47089-MN10075,2018-08-01,128.2848710408624,85.9125,1110.0370876662148,-903.3972702083873,No
47089-MN10075,2018-09-01,186.07694370950992,233.39439655172413,1363.656341959339,-875.3141784734045,No
47089-MN10075,2018-10-01,632.9176122106948,859.7586206896551,1713.2609015999042,-464.142152902419,No
47089-MN10075,2018-11-01,1610.7968533277924,2091.9407327586205,2677.5784369997828,620.2263101429979,No
47089-MN10075,2018-12-01,1479.570575651585,723.09375,2428.015297069019,464.5684272320549,No
47090-MN10076,2015-12-01,455.67422725630274,494.1176470588235,926.6971985460884,24.822450553860754,No
47090-MN10076,2016-01-01,1011.6174957549007,867.9623529411765,1481.752589325078,509.3302561545224,No
47090-MN10076,2016-02-01,1046.6621329883783,866.12625,1547.4885249894432,614.9982081748685,No
47090-MN10076,2016-03-01,838.5742728625033,959.3316810344827,1291.989145506432,319.1134961249858,No
47090-MN10076,2016-04-01,834.5725977260985,897.0655172413792,1327.7057342113574,338.11684400116286,No
47090-MN10076,2016-05-01,811.9558078408139,821.5901001112347,1354.9390832207216,320.07493011354234,No
47090-MN10076,2016-06-01,751.1746195657706,763.7612903225805,1213.1813038763337,257.6743808936349,No
47090-MN10076,2016-07-01,828.0785186642798,808.1244716351501,1226.7995500116726,327.2013554565403,No
47090-MN10076,2016-08-01,800.4834814268373,781.1956896551724,1304.263649345543,299.21099866513157,No
47090-MN10076,2016-09-01,822.1634318883317,772.6821428571429,1286.5045934685463,358.34201336649795,No
47090-MN10076,2016-10-01,823.3637809222014,832.2669950738916,1308.872682902151,374.9448747921242,No
47090-MN10076,2016-11-01,755.8211824291154,760.1225287356323,1220.6380729702194,311.2203855055736,No
47090-MN10076,2016-12-01,662.3626586266978,625.8533333333332,1150.956137345531,209.73605354190906,No
47090-MN10076,2017-01-01,784.5004312358315,716.1413793103449,1256.1122998016644,332.97216073217635,No
47090-MN10076,2017-02-01,758.0709834235873,778.4252873563219,1193.563159871117,305.15239693470755,No
47090-MN10076,2017-03-01,741.2847299960266,823.1913978494624,1144.3895672842548,374.04812224112203,No
47090-MN10076,2017-04-01,757.2434031419115,790.1212458286984,1169.7261873526058,293.5228891503233,No
47090-MN10076,2017-05-01,811.9016822103148,783.8073563218389,1246.8637943388555,418.58349750240893,No
47090-MN10076,2017-06-01,727.0188782998424,702.3133333333333,1152.8629838074569,323.9240225934925,No
47090-MN10076,2017-07-01,772.8919144563331,751.1689655172414,1164.575364182696,365.97945674939206,No
47090-MN10076,2017-08-01,789.0274156556733,747.0510344827588,1149.4544350501435,377.24706690769113,No
47090-MN10076,2017-09-01,771.1148809558916,753.5386206896553,1197.2692224109715,371.9697686165764,No
47090-MN10076,2017-10-01,820.23465232871,766.223197492163,1230.2636090519675,359.3679040481589,No
47090-MN10076,2017-11-01,668.6408067255917,739.6181818181817,1055.6835289395913,252.32364739459652,No
47090-MN10076,2017-12-01,533.690886160223,796.1575757575757,969.4970686036669,93.5013768074638,No
47090-MN10076,2018-01-01,796.2532052028539,993.7941483803552,1297.6008382848017,320.024362723633,No
47090-MN10076,2018-02-01,789.7689073334199,906.823275862069,1177.553907256161,356.2010230867122,No
47090-MN10076,2018-03-01,612.1825751990318,394.6668719211822,1042.795954681675,211.55227494171345,No
47090-MN10076,2018-04-01,647.893802142567,512.171921182266,1106.812122320895,198.18835715481916,No
47090-MN10076,2018-05-01,777.0179882223316,756.1262068965518,1216.250626103673,296.12276714506186,No
47090-MN10076,2018-06-01,664.6777465588069,670.3725,1248.3955118625242,153.77908072733553,No
47090-MN10076,2018-07-01,678.0981588475059,737.0909482758619,1134.661294177331,260.88679929597816,No
47090-MN10076,2018-08-01,736.9824154890613,769.6898850574713,1233.9574867061287,169.1758600065479,No
47090-MN10076,2018-09-01,678.7476933397647,728.2910416666667,1200.9125181661161,206.05495805755905,No
47090-MN10076,2018-10-01,774.7824858843092,796.0022916666666,1259.0872541271426,320.21260402148977,No
47090-MN10076,2018-11-01,539.5619528789128,467.88,988.8120333159031,76.13009890702216,No
47090-MN10076,2018-12-01,366.8374682458024,128.63333333333333,812.9625605608682,-27.529895302864052,No
47092-MN10089,2017-01-01,888.6129741430133,489.78000000000014,2499.896301304441,-446.695961262721,No
47092-MN10089,2017-02-01,2226.443016698019,2239.313548387097,3815.8276497864204,406.9829997134971,No
47092-MN10089,2017-03-01,2221.114718160194,2141.7197849462364,3901.9379816058263,674.8676943750562,No
47092-MN10089,2017-04-01,2109.0828917235654,1870.9694252873567,3638.3971410505046,515.2413707523793,No
47092-MN10089,2017-05-01,1868.8357372431049,1851.0797413793107,3329.3328555259736,193.96007606142962,No
47092-MN10089,2017-06-01,1522.046312011095,1616.384166666667,3122.619491758839,13.040189751290914,No
47092-MN10089,2017-07-01,1263.2936759669371,1462.1016091954018,2554.6874568711864,-147.00734126329786,No
