Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
47090-MN10076,2018-10-01,237.29224405792996,435.5685625,2053.6546626356057,-1921.5673993756836,No
47090-MN10076,2018-11-01,306.2673406875045,288.2746666666667,1993.5280732491528,-1408.5299227740284,No
47090-MN10076,2018-12-01,736.8856637272214,95.03333333333332,2533.830295817509,-891.4568878041651,No
47090-MN10077,2015-12-01,215.84727235270324,364.1806451612903,499.77769565282586,-94.0708240470792,No
47090-MN10077,2016-01-01,249.6088422758546,181.04535483870967,547.3675913962996,-68.55129375593683,No
47090-MN10077,2016-02-01,284.29639047508505,260.2436875,597.469464443582,-15.275478011551137,No
47090-MN10077,2016-03-01,242.2155355095114,288.2399676724138,534.7397602547994,-58.72675257187633,No
47090-MN10077,2016-04-01,241.64128987635735,269.6027586206897,560.9804169771652,-80.29978782703337,No
47090-MN10077,2016-05-01,262.903637137412,246.83500556173527,564.6453824564876,-17.335586265178005,No
47090-MN10077,2016-06-01,282.26068404751936,229.51354838709682,644.6065896204149,-11.74702026589543,No
47090-MN10077,2016-07-01,293.22170666572674,242.797997775306,591.9356443144826,19.618171794560745,No
47090-MN10077,2016-08-01,266.5145476097726,234.7410344827586,563.6572814506676,-52.223382265049025,No
47090-MN10077,2016-09-01,272.66747217285666,232.26,645.413358722213,-10.32794728233552,No
47090-MN10077,2016-10-01,311.04107706488463,250.06172413793098,660.2937437433335,-27.805389125624895,No
47090-MN10077,2016-11-01,324.75173651004843,228.42294252873563,626.774519120546,-19.30556730110742,No
47090-MN10077,2016-12-01,213.89486548075703,188.0953333333333,508.36293041039687,-94.64450252770946,No
47090-MN10077,2017-01-01,367.88635692659534,314.1637931034482,696.3701786467954,71.57701014994655,No
47090-MN10077,2017-02-01,324.2186664908001,345.659540229885,617.8731314135583,47.489599906826975,No
47090-MN10077,2017-03-01,323.82847210742284,331.92279569892474,586.3293116683158,16.948662684474822,No
47090-MN10077,2017-04-01,302.67083125496833,317.08731924360404,593.5526348722824,-14.150332807307283,No
47090-MN10077,2017-05-01,308.59030310311323,323.26321839080464,573.9263443350737,21.112312037274588,No
47090-MN10077,2017-06-01,297.4831741037932,298.56583333333333,600.8709063028915,24.55058494404389,No
47090-MN10077,2017-07-01,332.60043770320516,318.90784482758625,612.4618904175087,46.21620550865627,No
47090-MN10077,2017-08-01,398.5857700490874,316.9443218390805,672.7229411096881,107.15516511929017,No
47090-MN10077,2017-09-01,350.7055370139216,318.2029195402298,645.8247289007958,52.95481543112975,No
47090-MN10077,2017-10-01,338.55937980437295,318.61089864158834,646.5667372611716,43.88992776765122,No
47090-MN10077,2017-11-01,369.92160449509413,483.8615151515152,654.068713475061,87.02191165702408,No
47090-MN10077,2017-12-01,293.98589382844114,404.93939393939394,565.6766775910003,21.240838193050994,No
47090-MN10077,2018-01-01,408.5707971378015,526.5868129571578,709.866425542434,123.21136073111984,No
47090-MN10077,2018-02-01,390.6683784645205,401.4025431034482,657.2962988208517,110.03678812675248,No
47090-MN10077,2018-03-01,414.6393301375864,369.40021551724135,714.2849713443929,96.42132110833143,No
47090-MN10077,2018-04-01,370.5271693863219,311.9068965517241,678.722965395492,62.207116795991716,No
47090-MN10077,2018-05-01,359.44678317732894,307.2674712643678,660.3282153792369,47.90022897604277,No
47090-MN10077,2018-06-01,316.7666313412403,305.54854166666667,660.4803831767327,4.044704150998228,No
47090-MN10077,2018-07-01,375.6837667955081,444.8850215517241,681.696822786996,38.83693036050208,No
47090-MN10077,2018-08-01,531.0976513572235,685.7964367816091,886.1930617076506,218.61879543421065,No
47090-MN10077,2018-09-01,425.6369790811109,485.98635416666673,724.6216358811067,74.35383472430544,No
47090-MN10077,2018-10-01,362.5751322899896,439.6783125,679.5344452453072,57.18601912977998,No
47090-MN10077,2018-11-01,411.67039337727624,373.99325,741.2852335315051,120.22403429796988,No
47090-MN10077,2018-12-01,369.4630292221228,117.81875,631.3362772369312,92.50787837659152,No
47092-MN10089,2017-01-01,347.2773565053216,216.00799999999998,945.0137812399462,-154.54848800383107,No
47092-MN10089,2017-02-01,1032.665625321596,989.2719999999999,1579.1535059091623,417.29116010846946,No
47092-MN10089,2017-03-01,937.2135925241903,959.6566666666665,1406.1987370587744,388.93390358529473,No
47092-MN10089,2017-04-01,838.6434910547667,855.2412643678161,1385.0075492029223,323.29336972493275,No
47092-MN10089,2017-05-01,806.7193297745157,855.1576939655173,1320.1861592734092,255.67967093686025,No
47092-MN10089,2017-06-01,723.0707555380644,750.8917083333333,1276.7975048207823,236.4603862213028,No
47092-MN10089,2017-07-01,615.2681118905082,702.6923218390805,1142.3382328533698,100.2532161213093,No
47092-MN10089,2017-08-01,757.2859350830666,756.9390948275862,1277.1607374739565,234.34813433721308,No
47092-MN10089,2017-09-01,547.2194684192301,603.43125,1016.6890902633413,47.90092964277575,No
47092-MN10089,2017-10-01,468.72052713521975,448.0603448275862,960.8522720849302,-79.32747208066316,No
47092-MN10089,2017-11-01,820.0091741851045,833.0696551724138,1293.5039376289685,299.0717743271733,No
47092-MN10089,2017-12-01,895.8904544880531,867.8518181818181,1324.3704275773293,399.7528039794029,No
47092-MN10089,2018-01-01,604.8734349119884,743.5321818181818,1104.5256652041612,-9.28725862505226,No
47092-MN10089,2018-02-01,622.4343876116108,705.007935483871,1135.5150250202896,92.6525654230344,No
47092-MN10089,2018-03-01,842.4019625896908,813.2180645161292,1355.2588956665256,364.7129064859916,No
47092-MN10089,2018-04-01,780.0610922821929,784.046551724138,1228.0514332226935,244.64473888714798,No
47092-MN10089,2018-05-01,785.6524985731492,769.2109482758619,1300.7711529022563,285.2406065315211,No
47092-MN10089,2018-06-01,527.8460015404617,513.1941666666668,1041.877359384892,-58.922195913861266,No
47092-MN10089,2018-07-01,356.050119763687,283.10281609195414,898.1619261678035,-98.76045987566299,No
47092-MN10089,2018-08-01,380.39489603444065,380.24051724137934,856.064000326531,-166.65905979690052,No
47092-MN10089,2018-09-01,577.1159460704888,485.793,1122.0802439520774,119.48789101546129,No
47092-MN10089,2018-10-01,537.7703240448715,555.1263333333334,1055.0523939431764,25.170870255024784,No
47092-MN10089,2018-11-01,542.8245860277434,574.5493333333334,1039.1559610445634,-38.706485283445396,No
47092-MN10089,2018-12-01,449.82093026693894,485.4763333333333,924.0395212594968,37.31849695768019,No
47093-MN10096,2015-12-01,698.3943132183635,2.142424242424242,2099.809846238211,-416.9243606383203,No
47093-MN10096,2016-01-01,310.9672206737458,9.64090909090909,1586.2482187169342,-1033.3009532774013,No
47093-MN10096,2016-02-01,559.6087000942857,9.809770114942527,1879.4000910583718,-611.9236916933627,No
47093-MN10096,2016-03-01,319.7093160897598,256.7918965517241,1628.6094475113728,-811.4656266774007,No
47093-MN10096,2016-04-01,1218.8045257829444,1310.3177586206896,2634.4036858570375,8.191256733255285,No
47093-MN10096,2016-05-01,1585.1015724519398,1777.7552413793105,2700.0459341504,138.41489311468206,No
47093-MN10096,2016-06-01,1377.716667131759,1448.242625,2625.793644102983,215.7343897450183,No
47093-MN10096,2016-07-01,1444.5419990621547,1141.2852370689654,2626.3958100952295,150.03162600744838,No
47093-MN10096,2016-08-01,1178.2039348825958,1226.2051379310346,2549.982604850698,-234.6914824856504,No
47093-MN10096,2016-09-01,1123.7012439729604,1316.1743124999996,2388.9936815510064,-266.5363989845013,No
47093-MN10096,2016-10-01,1289.8093491128475,1395.555032327586,3008.6147297191887,79.69361145251801,No
47093-MN10096,2016-11-01,1053.540312503369,1661.414988505747,2327.1855551715726,-465.10453418958366,No
47093-MN10096,2016-12-01,1723.0731678002915,1888.5464848484849,2794.6428353691,346.30507480187947,No
47093-MN10096,2017-01-01,1670.3455217572987,1967.4801818181816,2929.809960816562,118.46908006353948,No
47093-MN10096,2017-02-01,1320.572089388349,1659.617032258065,2588.703024205794,-148.9774634169455,No
47093-MN10096,2017-03-01,1070.2768142822822,1617.769634408602,2124.4593893383517,-89.12863616203452,No
47093-MN10096,2017-04-01,1170.7015585419053,1488.3085747126433,2241.969791682777,28.671096848936177,No
47093-MN10096,2017-05-01,1313.325052811103,1389.2740086206898,2409.5268971384216,136.7086042046865,No
47093-MN10096,2017-06-01,1136.5300724563656,1146.5314166666667,2253.8806517595135,51.475992801898826,No
47093-MN10096,2017-07-01,1064.7429565923192,1117.5414712643676,2249.458325907789,-32.35510706806408,No
47093-MN10096,2017-08-01,1107.1927352366772,1176.5605495689654,2321.971480261541,-107.28948776719737,No
47093-MN10096,2017-09-01,1152.0652888254692,1086.0211745689655,2211.922944335952,49.221086976281214,No
47093-MN10096,2017-10-01,1239.9360397102814,1266.5955172413796,2443.6816500400923,139.98531446860613,No
47093-MN10096,2017-11-01,1325.7422057328997,1223.2532873563216,2468.0079096799936,106.03508077253531,No
47093-MN10096,2017-12-01,1202.5251689397471,1340.1626060606059,2177.911574794515,183.43401129581267,No
47093-MN10096,2018-01-01,1007.9937821791849,1088.0083939393942,2175.386296786113,-138.43587052870961,No
47093-MN10096,2018-02-01,828.2433451729946,1021.8988494623655,1910.9122946092568,-297.06558869582824,No
47093-MN10096,2018-03-01,1681.601189324322,1048.0021505376344,2917.6388031886995,423.1810275885012,No
47093-MN10096,2018-04-01,964.2541603279487,704.7402298850577,2108.443298279924,-379.446301628011,No
47093-MN10096,2018-05-01,892.9246363821544,725.1296659482757,2255.4700022949232,-377.9054836477343,No
47093-MN10096,2018-06-01,757.9079691431576,748.0301041666668,2105.2638411214293,-453.6228872015009,No
47093-MN10096,2018-07-01,560.7881710349557,806.1164367816092,2026.4898382068477,-742.7207538823081,No
47093-MN10096,2018-08-01,923.5127919623098,744.7243965517241,2296.4416107605844,-456.7633268572771,No
47093-MN10096,2018-09-01,1072.3116927812662,812.6305,2381.2684729256416,-214.72730514474247,No
47093-MN10096,2018-10-01,1088.5538143213748,980.7033333333335,2404.0329551270906,-350.5873701449481,No
47093-MN10096,2018-11-01,1497.135644824528,1037.595,2884.137283528998,285.38712503383556,No
47093-MN10096,2018-12-01,587.5583964453626,877.0436666666667,1963.3284147337783,-574.9302302323188,No
47093-MN10097,2016-04-01,963.8656662006533,968.8151724137932,1509.0062216166177,467.57701267426853,No
47093-MN10097,2016-05-01,1092.6877105342187,1131.0248275862068,1625.894307950322,580.0828654454718,No
47093-MN10097,2016-06-01,920.6492995925875,905.898125,1412.2724668192668,439.9296306631155,No
47093-MN10097,2016-07-01,756.5467026498987,687.3253232758619,1277.702970043023,262.6353415920708,No
47093-MN10097,2016-08-01,820.3081797955701,738.4948850574713,1281.1348068838236,339.00427093324964,No
47093-MN10097,2016-09-01,906.0747586375827,802.9491666666668,1460.7539992127358,418.3465374296131,No
47093-MN10097,2016-10-01,932.9879571824815,855.7100862068967,1469.33913182578,374.1387987519478,No
47093-MN10097,2016-11-01,1100.3018885761983,1036.8217471264368,1637.7514550757244,596.1997265429819,No
47093-MN10097,2016-12-01,1296.0508689815454,1217.4776363636365,1890.4972151901582,837.5956392898297,No
47093-MN10097,2017-01-01,1424.1276572561992,1434.5410303030303,1926.3923140114443,901.1648712204516,No
47093-MN10097,2017-02-01,1354.1305445415592,1511.3868387096775,1929.3001810761762,823.9088181927791,No
47093-MN10097,2017-03-01,1067.9596383377818,1205.4398279569893,1653.1356816437772,549.2884470766784,No
47093-MN10097,2017-04-01,932.5933058604319,1160.7808505747128,1378.7047264421644,460.9278239230963,No
47093-MN10097,2017-05-01,985.1223748743091,1096.8369827586207,1447.6562458729732,509.30255804493044,No
47093-MN10097,2017-06-01,911.5203815622294,935.4241666666667,1321.8934076425944,468.5640976866216,No
47093-MN10097,2017-07-01,855.0082320325477,889.8309195402301,1302.8629396783708,418.66528213391024,No
47093-MN10097,2017-08-01,841.0623975728985,946.5161637931034,1282.8552494279018,362.89113189643774,No
47093-MN10097,2017-09-01,893.093521439773,870.7390086206897,1365.882623101181,458.2522459558912,No
47093-MN10097,2017-10-01,1017.5344345384116,996.4196551724136,1541.4920442767727,559.8382497705054,No
47093-MN10097,2017-11-01,1132.156161747802,1092.7915862068965,1555.0034653250914,671.4453235590516,No
47093-MN10097,2017-12-01,1223.8855293109677,1354.936,1699.7414816064922,771.8434782790507,No
47093-MN10097,2018-01-01,1298.5894647853083,1268.404,1846.5039500988062,755.3755841098646,No
47093-MN10097,2018-02-01,1338.3559976733516,1194.3676129032258,1927.8105085339378,791.513331717673,No
47093-MN10097,2018-03-01,1302.5595216928793,1140.7383870967742,1829.5639422961501,745.7337528940643,No
47093-MN10097,2018-04-01,858.5419057344274,648.6293103448277,1442.3588922615897,312.63433119940964,No
47093-MN10097,2018-05-01,841.6341430216798,721.6291271551725,1319.3916353685745,319.6280424022733,No
47093-MN10097,2018-06-01,872.528920261952,849.8665625,1325.573526861298,381.54725837756354,No
47093-MN10097,2018-07-01,926.3682337174666,936.0712068965519,1458.7121829935538,442.62533970227355,No
47093-MN10097,2018-08-01,839.6546947007643,838.8812931034482,1372.3361133619521,339.0892758693106,No
47093-MN10097,2018-09-01,865.619579188686,964.5005,1405.1005254322586,286.36354736269885,No
47093-MN10097,2018-10-01,1093.151454046893,1197.1416666666667,1569.331727370064,566.2758311600254,No
47093-MN10097,2018-11-01,1158.7745207443977,1271.4556666666667,1700.9026570418494,659.4441370111716,No
47093-MN10097,2018-12-01,1152.286567750501,1075.0046666666667,1705.767054866379,597.0027717407651,No
47094-MN10107,2015-12-01,12742.296522803974,10788.62,23539.057265942138,3257.556881897972,No
47094-MN10107,2016-01-01,9522.835630186328,9595.15,18692.702059617874,-1943.1265690743921,No
47094-MN10107,2016-02-01,10423.188043080198,9076.81,19643.237976263055,-1643.170680038652,No
47094-MN10107,2016-03-01,8265.395516620181,9935.63,16368.748589729994,512.9568926078574,No
47094-MN10107,2016-04-01,7676.70152903624,9749.04,16383.230539041184,-2240.9867988434985,No
47094-MN10107,2016-05-01,9970.114358228857,9881.71,19977.189034071056,1364.4644957883943,No
47094-MN10107,2016-06-01,10291.188449244884,9511.44,19954.99115524792,1404.8946158389901,No
47094-MN10107,2016-07-01,10658.261392224176,10152.28,20786.09885314996,1291.6058217471514,No
47094-MN10107,2016-08-01,10877.758599124958,10993.45,20077.686209733576,1802.8277234191394,No
47094-MN10107,2016-09-01,9518.365218908497,10749.17,19701.95114175623,836.8755009853401,No
47094-MN10107,2016-10-01,8235.203543625277,11173.4,16155.992881179936,-909.952108074703,No
47094-MN10107,2016-11-01,8028.547025715705,10553.59,15952.301785784144,-1053.7538053511446,No
47094-MN10107,2016-12-01,8348.855271546452,11323.94,17128.177644039435,-781.1830429789119,No
47094-MN10107,2017-01-01,12515.633990154929,15119.000517241382,21501.986839634625,4180.555565349623,No
47094-MN10107,2017-02-01,10429.740257321617,13305.68948275862,20750.44180009498,1162.262647858561,No
47094-MN10107,2017-03-01,5506.296232430399,3399.17,13605.992341352405,-2318.129027755139,No
47094-MN10107,2017-04-01,5234.602381286923,3243.06,13466.52028879734,-3571.8043207891446,No
47094-MN10107,2017-05-01,5674.049492234401,3196.83,13660.721190700899,-1960.5783047341808,No
47094-MN10107,2017-06-01,5065.260268601114,3201.69,13029.29915398242,-2989.9722272269532,No
47094-MN10107,2017-07-01,5470.666719068928,3287.94,13901.94200723082,-1899.0131191013581,No
47094-MN10107,2017-08-01,5867.911621268165,3269.64,14372.684642754019,-2000.1612483606461,No
47094-MN10107,2017-09-01,5374.377647458509,3167.15,12907.739392721265,-2087.044053586593,No
47094-MN10107,2017-10-01,5216.487094308935,3263.88,13218.158294276713,-2318.9696134057763,No
47094-MN10107,2017-11-01,5258.109332742546,3159.16,13253.696147976832,-1772.9169466822334,No
47094-MN10107,2017-12-01,4321.175326270708,3303.25,12676.930171113157,-4231.690962577084,No
47094-MN10107,2018-01-01,6024.789105435117,3425.6,13384.453079134952,-1804.570685591396,No
47094-MN10107,2018-02-01,4899.194017232883,3158.79,13925.03878861971,-3856.9876436981217,No
47094-MN10107,2018-03-01,3095.1313666383294,3435.68,11330.744417298334,-5400.671392419395,No
47094-MN10107,2018-04-01,3132.4020722324594,3273.8,12879.930459454834,-5305.96796870932,No
47094-MN10107,2018-05-01,1734.855465793283,3332.677868852459,9933.760144672344,-8009.492879109054,No
47094-MN10107,2018-06-01,256.37507284054675,3225.1721311475408,8645.703303042272,-7738.740954735715,No
47094-MN10107,2018-07-01,757.0281825595612,3371.23,9815.149611656425,-8321.801738058399,No
47094-MN10107,2018-08-01,1372.602186534543,3437.29,9674.50458083983,-7344.678123660263,No
47094-MN10107,2018-09-01,1769.5415484467196,3025.38,10963.977022783152,-7341.471496989055,No
47094-MN10107,2018-10-01,2719.700207068052,2896.08,12621.469180395352,-5864.636539627013,No
47094-MN10107,2018-11-01,2945.3168363628856,3055.8,11697.026481518571,-5276.118556741302,No
47094-MN10111,2017-01-01,332.08422437614394,291.836,1120.0518220598701,-368.5880403150892,No
47094-MN10111,2017-02-01,1315.0125015136687,1275.7362580645165,2142.558494563818,608.0011081302778,No
47094-MN10111,2017-03-01,822.7530023241166,838.6944086021506,1673.6152026830564,-46.62739200103245,No
47094-MN10111,2017-04-01,707.4072789599252,799.67091954023,1508.894208504804,-105.24169689227249,No
47094-MN10111,2017-05-01,701.2206636653794,776.4080387931033,1432.5097245709092,-67.8670028098265,No
47094-MN10111,2017-06-01,611.727546794023,596.7717083333333,1422.113790320356,-75.11588381706545,No
47094-MN10111,2017-07-01,412.1794186705422,369.6488735632184,1184.952915081897,-437.8558354960344,No
47094-MN10111,2017-08-01,395.1074504670374,372.6172306034483,1056.916510350833,-336.91864990335415,No
47094-MN10111,2017-09-01,279.05021405887913,151.78518318965519,1130.325104444144,-376.8179303294864,No
47094-MN10111,2017-10-01,551.6441240436295,589.9431034482759,1334.386185127312,-252.11989889863685,No
47094-MN10111,2017-11-01,671.3259978201788,587.6842758620691,1425.7155588287774,-54.85510922327192,No
47094-MN10111,2017-12-01,589.5976503504978,706.3258181818181,1308.729444806271,-346.6759523371761,No
47094-MN10111,2018-01-01,590.2293288795429,603.5931818181817,1259.4577446019541,-186.69607971944694,No
47094-MN10111,2018-02-01,654.7832576369647,687.3979032258064,1247.076399367862,-70.35884411957457,No
47094-MN10111,2018-03-01,762.2355587705842,775.5770967741936,1467.709619124217,-48.926057126260076,No
47094-MN10111,2018-04-01,818.2532671215902,669.0086206896551,1688.1584610450302,-21.59295936901378,No
47094-MN10111,2018-05-01,805.6152637413018,626.8129418103448,1619.779495744948,89.36793689858271,No
47094-MN10111,2018-06-01,435.3884146073429,462.2201041666667,1102.6023847106983,-269.0842714525216,No
47094-MN10111,2018-07-01,145.72714631772885,166.94212643678162,967.9582364266486,-619.3386666167988,No
47094-MN10111,2018-08-01,258.4912185716181,230.9362068965517,1002.077665947324,-436.6417534055099,No
47094-MN10111,2018-09-01,292.8093136041136,381.56,1020.6236346931274,-461.5982075245911,No
47094-MN10111,2018-10-01,511.46627051673397,512.7533333333333,1298.7035500808645,-402.4475120406222,No
47094-MN10111,2018-11-01,500.9921129558847,591.5033333333333,1225.3251716425864,-212.5958781225091,No
47094-MN10111,2018-12-01,640.1434596167674,514.2033333333334,1468.9930205827732,-92.61393681390584,No
47094-MN10112,2017-01-01,295.12798601545785,191.1,873.0082561936032,-316.94674898706194,No
47094-MN10112,2017-02-01,843.8478490907096,851.4787096774195,1402.1735458515482,174.82867681843607,No
47094-MN10112,2017-03-01,698.1431193242527,670.2799569892472,1310.8422424992186,44.31434924814599,No
47094-MN10112,2017-04-01,689.675822560303,617.972367816092,1307.6842465241168,89.04428426352614,No
47094-MN10112,2017-05-01,652.0382039088079,628.0664655172413,1215.6028800553406,152.64087294959717,No
47094-MN10112,2017-06-01,532.4789506203417,572.5338333333334,1090.701042882667,-45.78986418745898,No
47094-MN10112,2017-07-01,330.39067751608883,512.467632183908,835.2961772208415,-307.9842374656426,No
47094-MN10112,2017-08-01,540.5652988874594,563.2016594827586,1115.322948226556,-24.222013316564905,No
47094-MN10112,2017-09-01,396.3856679682584,443.10592672413793,1073.9198371897312,-319.0050507413558,No
47094-MN10112,2017-10-01,335.3363268039461,316.82862068965517,949.829539489646,-314.0867851707157,No
47094-MN10112,2017-11-01,705.0282798528658,698.8021609195401,1374.0294397171494,58.57106378795102,No
47094-MN10112,2017-12-01,777.0151484391405,825.5008484848487,1346.7128331800716,240.43614445772351,No
47094-MN10112,2018-01-01,712.8526844778019,809.7161515151515,1262.1848901481371,154.28205974259654,No
47094-MN10112,2018-02-01,744.6125169280322,768.1946989247313,1326.114785204934,206.28800920544504,No
47094-MN10112,2018-03-01,793.6257039560217,839.8743010752687,1461.637186331337,160.02364990014635,No
47094-MN10112,2018-04-01,669.7686516545283,740.58908045977,1404.6659035288874,53.69938686001314,No
47094-MN10112,2018-05-01,779.9064367097834,768.3860237068965,1407.740046533027,212.58514789470254,No
47094-MN10112,2018-06-01,605.6698907551691,533.9432291666667,1214.1052193318255,-51.47991173014162,No
47094-MN10112,2018-07-01,404.519825869328,261.44729885057467,989.8599408838393,-178.9010990535569,No
47094-MN10112,2018-08-01,341.29437099524614,362.75853448275865,917.958467365606,-199.0740554511554,No
47094-MN10112,2018-09-01,538.6984850424009,498.85850000000005,1151.8522305102106,-66.76123665311587,No
47094-MN10112,2018-10-01,577.4935499127852,585.6633333333333,1223.4207268210137,-124.01595593322699,No
47094-MN10112,2018-11-01,596.382399170755,613.0583333333334,1225.051437900616,-43.62501090164116,No
47094-MN10112,2018-12-01,575.9112791120341,526.2323333333333,1113.4245111128157,86.45022586613328,No
47094-MN10113,2017-01-01,277.7747869391022,267.69599999999997,997.5843054933283,-307.47726141278787,No
47094-MN10113,2017-02-01,1049.3095853424627,1144.2730322580646,1587.8369180543928,467.2019555174783,No
47094-MN10113,2017-03-01,612.704929856645,572.3549677419353,1288.0053411060942,18.64490723020219,No
47094-MN10113,2017-04-01,600.4547577024034,570.2987586206898,1210.9973116335225,-54.51975627617247,No
47094-MN10113,2017-05-01,492.07217040125647,558.2878663793103,1046.2459052677054,-153.86949129544809,No
47094-MN10113,2017-06-01,391.19942787705213,436.655375,985.7465563093604,-235.62679988759322,No
47094-MN10113,2017-07-01,280.5463944982961,247.17296551724135,855.1142084339886,-204.72930295248347,No
47094-MN10113,2017-08-01,278.3706664173181,249.6907219827586,849.2585845467867,-440.8846277057469,No
47094-MN10113,2017-09-01,47.408310369939386,96.34100215517242,630.3076993246466,-624.4269041868534,No
47094-MN10113,2017-10-01,454.7051970165754,396.05655172413793,1104.1762112412437,-138.9304702043942,No
47094-MN10113,2017-11-01,447.01856208338637,455.6987586206897,1060.6042381652476,-121.65207483280713,No
47094-MN10113,2017-12-01,681.0874302716079,640.0376363636364,1220.0434201304981,-73.04775410986132,No
47094-MN10113,2018-01-01,595.7656849922396,624.3830303030303,1147.5517291232084,-113.98933696382647,No
47094-MN10113,2018-02-01,817.9774533339835,744.6320430107527,1569.8070071443522,316.7344785927434,No
47094-MN10113,2018-03-01,756.4112572432077,794.189623655914,1421.1567249189277,27.210636777552992,No
47094-MN10113,2018-04-01,605.1805379506787,607.0382183908048,1186.4074157851865,23.078617298914015,No
47094-MN10113,2018-05-01,703.9939844951768,594.1362607758621,1372.5040909411882,215.40480714322814,No
47094-MN10113,2018-06-01,498.4740576179243,470.80885416666666,1044.5830062463874,-48.661698994952125,No
47094-MN10113,2018-07-01,174.28347427287923,150.08867816091953,739.8750793649433,-383.4560223675051,No
47094-MN10113,2018-08-01,138.40481025759868,210.42965517241382,806.7232961053307,-454.303203545033,No
47094-MN10113,2018-09-01,403.587366332236,363.34400000000005,991.1902062691009,-213.07002725142033,No
47094-MN10113,2018-10-01,496.40709411042627,524.623,1026.7088863294873,-68.58168981657914,No
47094-MN10113,2018-11-01,606.8858349276127,637.0376666666666,1277.1655376509918,-112.72385267728919,No
47094-MN10113,2018-12-01,561.4832452534332,566.5053333333333,1218.8557168531845,2.873731677985965,No
47095-MN10121,2015-12-01,455.5594731471215,270.88727272727266,893.510033944692,22.94280342151196,No
47095-MN10121,2016-01-01,1187.4980681611753,1168.0260606060606,1741.1165096927896,679.3817016903229,No
47095-MN10121,2016-02-01,976.7097654790235,947.8825287356324,1380.9834112512287,533.3116311934378,No
47095-MN10121,2016-03-01,910.656361257787,1027.7785129310348,1347.9826732619858,488.8965419678239,No
47095-MN10121,2016-04-01,834.3922319257837,821.2673491379311,1290.4477320054623,377.4964093956009,No
47095-MN10121,2016-05-01,886.9092081316263,888.110275862069,1349.5341765670428,372.34453367922714,No
47095-MN10121,2016-06-01,689.8344672943002,606.7773749999999,1151.4689769351762,244.91637490922193,No
47095-MN10121,2016-07-01,275.1432063407596,204.12096982758618,723.9537172239038,-148.07392394338152,No
47095-MN10121,2016-08-01,486.281012438131,523.8196551724138,956.300512525242,-69.53405367989428,No
47095-MN10121,2016-09-01,651.559293021011,723.5734375000002,1149.2041979342257,193.78327037700274,No
47095-MN10121,2016-10-01,585.8929377901054,734.7279418103449,1057.628668214851,115.29137428882458,No
47095-MN10121,2016-11-01,537.2998863581288,783.1722873563217,964.128214593424,113.45715368168528,No
47095-MN10121,2016-12-01,821.2086342101184,846.9466363636363,1252.1016332964043,381.4360343696352,No
47095-MN10121,2017-01-01,628.7636388878399,838.5870762800419,1087.8021903742751,184.43112718352165,No
47095-MN10121,2017-02-01,584.7203177211105,697.3313303670748,1022.959724802528,118.64499597577354,No
47095-MN10121,2017-03-01,741.0494389990158,662.7712903225806,1126.329670379847,344.4626620219332,No
47095-MN10121,2017-04-01,685.0691922755109,625.8699999999999,1043.6077028563777,278.737358805751,No
47095-MN10121,2017-05-01,692.8475324470836,709.8374999999999,1096.2190478229768,270.5489368064038,No
47095-MN10121,2017-06-01,555.2839000985703,573.5558333333332,969.2108520110486,133.20409306682313,No
47095-MN10121,2017-07-01,346.33695062704754,440.73597701149424,725.7149575668423,-52.97863362774669,No
47095-MN10121,2017-08-01,399.2017043497515,352.4331896551723,808.4724271927164,-3.8901157066359207,No
47095-MN10121,2017-09-01,461.16710035430344,292.5616379310345,852.2997748091689,38.675368771893815,No
47095-MN10121,2017-10-01,434.6784713432121,297.6213793103449,840.7362378079126,34.178595406557044,No
47095-MN10121,2017-11-01,462.7662920181888,192.51181609195405,841.7787590038562,48.10120018038716,No
47095-MN10121,2017-12-01,552.3837728621479,603.4108484848484,933.6554775527065,201.1482868722208,No
47095-MN10121,2018-01-01,668.0521287206442,498.4168181818183,1102.6621146944774,236.98268978091136,No
47095-MN10121,2018-02-01,575.3647954413336,483.1962903225807,984.5300524327799,162.39564437142099,No
47095-MN10121,2018-03-01,569.02520562244,539.8370430107526,955.5622560955779,149.17479441116257,No
47095-MN10121,2018-04-01,540.2732923096205,540.8347701149427,979.8066139605468,87.18986095315827,No
47095-MN10121,2018-05-01,510.24781792171984,558.5053340517242,1020.7843575612541,64.37782535077376,No
47095-MN10121,2018-06-01,439.29996814903035,487.6048958333333,875.2678570958662,-25.921643734787903,No
47095-MN10121,2018-07-01,436.54084515267334,431.5770114942529,897.8565571003288,-10.748899867351014,No
47095-MN10121,2018-08-01,329.5325989800915,324.84215517241375,803.2680288496103,-154.96217293855793,No
47095-MN10121,2018-09-01,292.98859505813175,331.6455,720.4858593933187,-154.35385772238672,No
47095-MN10121,2018-10-01,310.51194941014523,296.4890000000001,764.9165407016452,-178.78640016102548,No
47095-MN10121,2018-11-01,415.0219667051966,439.82166666666666,841.8138545059243,-38.46030645503617,No
47095-MN10121,2018-12-01,314.07194694221914,433.15133333333335,763.7292129723467,-55.84622253161555,No
47095-MN10122,2017-01-01,173.83621752281982,138.85,506.4849672907176,-92.71168563915562,No
47095-MN10122,2017-02-01,583.5787484471286,610.8877419354839,876.9331588031787,219.6409526616343,No
47095-MN10122,2017-03-01,353.2055262937059,429.1902580645162,609.4088191982568,-118.37239731239423,No
